pair,timestamp,price
btc-usd,2023-03-19T11:00:00,27596.681251530496
btc-usd,2023-03-19T12:00:00,27942.889824440477
btc-usd,2023-03-19T13:00:00,28005.24057940417
btc-usd,2023-03-19T14:00:00,28152.119095465023
btc-usd,2023-03-19T15:00:00,28351.779390416865
btc-usd,2023-03-19T16:00:00,28123.25578314466
btc-usd,2023-03-19T17:00:00,28158.644192119984
btc-usd,2023-03-19T18:00:00,28128.130026419098
btc-usd,2023-03-19T19:00:00,28213.914501331066
btc-usd,2023-03-19T20:00:00,28017.660859381922
btc-usd,2023-03-19T21:00:00,27805.19216754373
btc-usd,2023-03-19T22:00:00,27573.927518875214
btc-usd,2023-03-19T23:00:00,27363.962777451372
btc-usd,2023-03-20T00:00:00,27460.377879380616
btc-usd,2023-03-20T01:00:00,27524.12297725266
btc-usd,2023-03-20T02:00:00,27657.584264525223
btc-usd,2023-03-20T03:00:00,28067.619440113413
btc-usd,2023-03-20T04:00:00,28320.435325624163
btc-usd,2023-03-20T05:00:00,28304.424844661717
btc-usd,2023-03-20T06:00:00,28209.247278693474
btc-usd,2023-03-20T07:00:00,28261.582970659518
btc-usd,2023-03-20T08:00:00,28279.503243147672
btc-usd,2023-03-20T09:00:00,28015.258934016958
btc-usd,2023-03-20T10:00:00,28055.749617583184
btc-usd,2023-03-20T11:00:00,28008.982593576704
btc-usd,2023-03-20T12:00:00,27698.869784041573
btc-usd,2023-03-20T13:00:00,27770.314799075022
btc-usd,2023-03-20T14:00:00,27957.091797383986
btc-usd,2023-03-20T15:00:00,27905.427978451797
btc-usd,2023-03-20T16:00:00,28006.30736996992
btc-usd,2023-03-20T17:00:00,28167.724942671022
btc-usd,2023-03-20T18:00:00,28051.800213570645
btc-usd,2023-03-20T19:00:00,27869.437956428534
btc-usd,2023-03-20T20:00:00,27924.55772408616
btc-usd,2023-03-20T21:00:00,27932.927195070788
btc-usd,2023-03-20T22:00:00,27931.471447216107
btc-usd,2023-03-20T23:00:00,27876.68456333197
btc-usd,2023-03-21T00:00:00,28014.022916797898
btc-usd,2023-03-21T01:00:00,27943.4999754528
btc-usd,2023-03-21T02:00:00,27813.411687594522
btc-usd,2023-03-21T03:00:00,27565.060074372963
btc-usd,2023-03-21T04:00:00,27662.15935043929
btc-usd,2023-03-21T05:00:00,27933.612521211333
btc-usd,2023-03-21T06:00:00,28140.368380664513
btc-usd,2023-03-21T07:00:00,28060.14096166429
btc-usd,2023-03-21T08:00:00,28183.095055406648
btc-usd,2023-03-21T09:00:00,28145.877298533644
btc-usd,2023-03-21T10:00:00,27983.01931740974
btc-usd,2023-03-21T11:00:00,28061.15192180754
btc-usd,2023-03-21T12:00:00,28376.26046562891
btc-usd,2023-03-21T13:00:00,28335.32816466104
btc-usd,2023-03-21T14:00:00,28174.570704186903
btc-usd,2023-03-21T15:00:00,28257.323252474718
btc-usd,2023-03-21T16:00:00,28218.404912337654
btc-usd,2023-03-21T17:00:00,28098.51181271388
btc-usd,2023-03-21T18:00:00,28100.581742051894
btc-usd,2023-03-21T19:00:00,28159.241923086287
btc-usd,2023-03-21T20:00:00,28141.18506757858
btc-usd,2023-03-21T21:00:00,28130.567678948257
btc-usd,2023-03-21T22:00:00,28185.058250266153
btc-usd,2023-03-21T23:00:00,28270.978513223487
btc-usd,2023-03-22T00:00:00,28263.37302717735
btc-usd,2023-03-22T01:00:00,28322.826405862364
btc-usd,2023-03-22T02:00:00,28274.59997330839
btc-usd,2023-03-22T03:00:00,28225.943818962947
btc-usd,2023-03-22T04:00:00,28212.507688172806
btc-usd,2023-03-22T05:00:00,28155.7322033691
btc-usd,2023-03-22T06:00:00,28195.881618374868
btc-usd,2023-03-22T07:00:00,28230.817374408485
btc-usd,2023-03-22T08:00:00,28278.3574302538
btc-usd,2023-03-22T09:00:00,28367.002577823958
btc-usd,2023-03-22T10:00:00,28598.856239841185
btc-usd,2023-03-22T11:00:00,28666.044433992538
btc-usd,2023-03-22T12:00:00,28658.20428666657
btc-usd,2023-03-22T13:00:00,28505.996069219364
btc-usd,2023-03-22T14:00:00,28458.170313824692
btc-usd,2023-03-22T15:00:00,27424.790397683762
btc-usd,2023-03-22T16:00:00,27108.661671135636
btc-usd,2023-03-22T17:00:00,27350.558190147913
btc-usd,2023-03-22T18:00:00,27197.166775609112
btc-usd,2023-03-22T19:00:00,27340.678323340093
btc-usd,2023-03-22T20:00:00,27394.39826303187
btc-usd,2023-03-22T21:00:00,27318.57401865895
btc-usd,2023-03-22T22:00:00,27337.76411933774
btc-usd,2023-03-22T23:00:00,27429.75009436989
btc-usd,2023-03-23T00:00:00,27429.163774366014
btc-usd,2023-03-23T01:00:00,27595.901386823025
btc-usd,2023-03-23T02:00:00,27708.12370978673
btc-usd,2023-03-23T03:00:00,27702.171279130096
btc-usd,2023-03-23T04:00:00,27725.118607076412
btc-usd,2023-03-23T05:00:00,27704.857238943092
btc-usd,2023-03-23T06:00:00,27734.108002257708
btc-usd,2023-03-23T07:00:00,27622.940448206034
btc-usd,2023-03-23T08:00:00,27649.865470427467
btc-usd,2023-03-23T09:00:00,27458.694645278527
btc-usd,2023-03-23T10:00:00,27581.427439498824
btc-usd,2023-03-23T11:00:00,28523.316159688515
btc-usd,2023-03-23T12:00:00,28535.767375268828
btc-usd,2023-03-23T13:00:00,28347.741312853195
btc-usd,2023-03-23T14:00:00,28177.868484246585
btc-usd,2023-03-23T15:00:00,28103.30906022306
btc-usd,2023-03-23T16:00:00,28259.493278948165
btc-usd,2023-03-23T17:00:00,28191.151452685164
btc-usd,2023-03-23T18:00:00,28228.683778446495
btc-usd,2023-03-23T19:00:00,28396.531293024538
btc-usd,2023-03-23T20:00:00,28352.73970149469
btc-usd,2023-03-23T21:00:00,28284.585750728314
btc-usd,2023-03-23T22:00:00,28298.25031170183
btc-usd,2023-03-23T23:00:00,28254.583029978243
btc-usd,2023-03-24T00:00:00,28241.820683599995
btc-usd,2023-03-24T01:00:00,28289.55354541796
btc-usd,2023-03-24T02:00:00,28320.566985913283
btc-usd,2023-03-24T03:00:00,28312.550309252198
btc-usd,2023-03-24T04:00:00,28130.890040852002
btc-usd,2023-03-24T05:00:00,28127.15307651761
btc-usd,2023-03-24T06:00:00,28042.183214890458
btc-usd,2023-03-24T07:00:00,27779.056497223803
btc-usd,2023-03-24T08:00:00,27950.03413227203
btc-usd,2023-03-24T09:00:00,27878.24708275479
btc-usd,2023-03-24T10:00:00,28076.814831261225
btc-usd,2023-03-24T11:00:00,27996.56256942886
btc-usd,2023-03-24T12:00:00,27975.752608161634
btc-usd,2023-03-24T13:00:00,27716.851097054514
btc-usd,2023-03-24T14:00:00,27724.338584311085
btc-usd,2023-03-24T15:00:00,27840.495138104943
btc-usd,2023-03-24T16:00:00,27697.62266062577
btc-usd,2023-03-24T17:00:00,27321.85987844771
btc-usd,2023-03-24T18:00:00,27402.779942220008
btc-usd,2023-03-24T19:00:00,27441.365041602723
btc-usd,2023-03-24T20:00:00,27553.583318697012
btc-usd,2023-03-24T21:00:00,27533.118713611155
btc-usd,2023-03-24T22:00:00,27602.427420492695
btc-usd,2023-03-24T23:00:00,27629.539496130932
btc-usd,2023-03-25T00:00:00,27596.22976738196
btc-usd,2023-03-25T01:00:00,27499.415334762987
btc-usd,2023-03-25T02:00:00,27510.97392844156
btc-usd,2023-03-25T03:00:00,27560.223955755933
btc-usd,2023-03-25T04:00:00,27468.13570326517
btc-usd,2023-03-25T05:00:00,27439.990666823058
btc-usd,2023-03-25T06:00:00,27497.64549327713
btc-usd,2023-03-25T07:00:00,27499.6435547326
btc-usd,2023-03-25T08:00:00,27459.82098274533
btc-usd,2023-03-25T09:00:00,27512.67601339962
btc-usd,2023-03-25T10:00:00,27604.457435860106
btc-usd,2023-03-25T11:00:00,27682.109720140837
btc-usd,2023-03-25T12:00:00,27690.801552488665
btc-usd,2023-03-25T13:00:00,27541.05229400907
btc-usd,2023-03-25T14:00:00,27525.231684019946
btc-usd,2023-03-25T15:00:00,27312.63728115481
btc-usd,2023-03-25T16:00:00,27348.799996463276
btc-usd,2023-03-25T17:00:00,27419.531526383696
btc-usd,2023-03-25T18:00:00,27482.531728338225
btc-usd,2023-03-25T19:00:00,27479.163777101
btc-usd,2023-03-25T20:00:00,27542.28037424092
btc-usd,2023-03-25T21:00:00,27610.089865770995
btc-usd,2023-03-25T22:00:00,27619.29442223078
btc-usd,2023-03-25T23:00:00,27585.498496046162
btc-usd,2023-03-26T00:00:00,27533.39748243735
btc-usd,2023-03-26T01:00:00,27536.777057637828
btc-usd,2023-03-26T02:00:00,27548.92325973652
btc-usd,2023-03-26T03:00:00,27533.3237282001
btc-usd,2023-03-26T04:00:00,27679.44504640316
btc-usd,2023-03-26T05:00:00,27704.945698154028
btc-usd,2023-03-26T06:00:00,27704.74871712769
btc-usd,2023-03-26T07:00:00,27782.06951012721
btc-usd,2023-03-26T08:00:00,27930.918550507373
btc-usd,2023-03-26T09:00:00,28050.572307539045
btc-usd,2023-03-26T10:00:00,27917.10817526366
btc-usd,2023-03-26T11:00:00,27824.90998123634
btc-usd,2023-03-26T12:00:00,27811.360742614044
btc-usd,2023-03-26T13:00:00,27808.78771450745
btc-usd,2023-03-26T14:00:00,27866.1053399428
btc-usd,2023-03-26T15:00:00,27845.308543233386
btc-usd,2023-03-26T16:00:00,27813.313082925255
btc-usd,2023-03-26T17:00:00,27824.12819429319
btc-usd,2023-03-26T18:00:00,28013.366324882456
btc-usd,2023-03-26T19:00:00,28085.735714778755
btc-usd,2023-03-26T20:00:00,27989.595339794196
btc-usd,2023-03-26T21:00:00,27919.30306539555
btc-usd,2023-03-26T22:00:00,27870.588005828726
btc-usd,2023-03-26T23:00:00,27908.127865390794
btc-usd,2023-03-27T00:00:00,27933.552013323697
btc-usd,2023-03-27T01:00:00,27846.65302152151
btc-usd,2023-03-27T02:00:00,27773.911745169025
btc-usd,2023-03-27T03:00:00,27833.71421809328
btc-usd,2023-03-27T04:00:00,27834.045936934515
btc-usd,2023-03-27T05:00:00,27936.400424211603
btc-usd,2023-03-27T06:00:00,27935.91767169152
btc-usd,2023-03-27T07:00:00,27948.05441055373
btc-usd,2023-03-27T08:00:00,27818.768512082268
btc-usd,2023-03-27T09:00:00,27755.667915385096
btc-usd,2023-03-27T10:00:00,27369.743665439484
btc-usd,2023-03-27T11:00:00,26820.184926663373
btc-usd,2023-03-27T12:00:00,27175.33486575886
btc-usd,2023-03-27T13:00:00,27066.31871904903
btc-usd,2023-03-27T14:00:00,27095.885063473328
btc-usd,2023-03-27T15:00:00,27055.190650501667
btc-usd,2023-03-27T16:00:00,26997.408984551974
btc-usd,2023-03-27T17:00:00,27133.348066613573
btc-usd,2023-03-27T18:00:00,27162.594593911414
btc-usd,2023-03-27T19:00:00,27143.942977262188
btc-usd,2023-03-27T20:00:00,27072.655928995133
btc-usd,2023-03-27T21:00:00,26997.109485471734
btc-usd,2023-03-27T22:00:00,27039.029478163055
btc-usd,2023-03-27T23:00:00,26998.125318341677
btc-usd,2023-03-28T00:00:00,26961.602765590593
btc-usd,2023-03-28T01:00:00,26948.989501410506
btc-usd,2023-03-28T02:00:00,27075.48483772003
btc-usd,2023-03-28T03:00:00,27031.869490776342
btc-usd,2023-03-28T04:00:00,26978.83093119522
btc-usd,2023-03-28T05:00:00,26927.32704029207
btc-usd,2023-03-28T06:00:00,26751.7917446522
btc-usd,2023-03-28T07:00:00,26971.192421538155
btc-usd,2023-03-28T08:00:00,27035.76420395146
btc-usd,2023-03-28T09:00:00,26935.387321061266
btc-usd,2023-03-28T10:00:00,26966.164894590955
btc-usd,2023-03-28T11:00:00,27002.405594041513
btc-usd,2023-03-28T12:00:00,26916.276086854763
btc-usd,2023-03-28T13:00:00,26850.861702281745
btc-usd,2023-03-28T14:00:00,27119.866087660932
btc-usd,2023-03-28T15:00:00,27315.58489658115
btc-usd,2023-03-28T16:00:00,27337.298365097227
btc-usd,2023-03-28T17:00:00,27239.684322737976
btc-usd,2023-03-28T18:00:00,27196.60326865425
btc-usd,2023-03-28T19:00:00,27271.956289705577
btc-usd,2023-03-28T20:00:00,27298.10314075931
btc-usd,2023-03-28T21:00:00,27384.269253471542
btc-usd,2023-03-28T22:00:00,27363.220244890214
btc-usd,2023-03-28T23:00:00,27388.37286926816
btc-usd,2023-03-29T00:00:00,27533.12880804437
btc-usd,2023-03-29T01:00:00,27586.705124776247
btc-usd,2023-03-29T02:00:00,27953.66312196706
btc-usd,2023-03-29T03:00:00,28080.17472785127
btc-usd,2023-03-29T04:00:00,28410.231824200317
btc-usd,2023-03-29T05:00:00,28443.625399241053
btc-usd,2023-03-29T06:00:00,28362.871808462605
btc-usd,2023-03-29T07:00:00,28327.377687023287
btc-usd,2023-03-29T08:00:00,28359.61491517687
btc-usd,2023-03-29T09:00:00,28413.35960429778
btc-usd,2023-03-29T10:00:00,28398.7070302123
btc-usd,2023-03-29T11:00:00,28414.019489806447
btc-usd,2023-03-29T12:00:00,28316.260411507315
btc-usd,2023-03-29T13:00:00,28245.413330991156
btc-usd,2023-03-29T14:00:00,28287.324002191825
btc-usd,2023-03-29T15:00:00,28373.744754936026
btc-usd,2023-03-29T16:00:00,28417.991010011727
btc-usd,2023-03-29T17:00:00,28405.579324547765
btc-usd,2023-03-29T18:00:00,28353.948165606787
btc-usd,2023-03-29T19:00:00,28402.911448360897
btc-usd,2023-03-29T20:00:00,28375.929002833822
btc-usd,2023-03-29T21:00:00,28331.681460032156
btc-usd,2023-03-29T22:00:00,28922.33671826477
btc-usd,2023-03-29T23:00:00,28515.144279281012
btc-usd,2023-03-30T00:00:00,28592.016381583104
btc-usd,2023-03-30T01:00:00,28561.69635195193
btc-usd,2023-03-30T02:00:00,28619.01968519895
btc-usd,2023-03-30T03:00:00,28693.16011548233
btc-usd,2023-03-30T04:00:00,28661.20362078373
btc-usd,2023-03-30T05:00:00,28562.802404826944
btc-usd,2023-03-30T06:00:00,28579.012656159837
btc-usd,2023-03-30T07:00:00,28649.16140362811
btc-usd,2023-03-30T08:00:00,28646.749598694747
btc-usd,2023-03-30T09:00:00,28558.71146805112
btc-usd,2023-03-30T10:00:00,28402.619048485365
btc-usd,2023-03-30T11:00:00,28352.950184354642
btc-usd,2023-03-30T12:00:00,28204.427981014996
btc-usd,2023-03-30T13:00:00,27936.205774183894
btc-usd,2023-03-30T14:00:00,27843.28784122279
btc-usd,2023-03-30T15:00:00,27982.650750649525
btc-usd,2023-03-30T16:00:00,28059.750729539333
btc-usd,2023-03-30T17:00:00,28106.236198069873
btc-usd,2023-03-30T18:00:00,28033.900523964654
btc-usd,2023-03-30T19:00:00,27986.1003736764
btc-usd,2023-03-30T20:00:00,28150.855078986126
btc-usd,2023-03-30T21:00:00,28258.339386602824
btc-usd,2023-03-30T22:00:00,28153.166566032072
btc-usd,2023-03-30T23:00:00,28179.41223125234
btc-usd,2023-03-31T00:00:00,28157.029552865613
btc-usd,2023-03-31T01:00:00,28083.724937904943
btc-usd,2023-03-31T02:00:00,28071.881552946914
btc-usd,2023-03-31T03:00:00,27757.780679390846
btc-usd,2023-03-31T04:00:00,27778.130870156874
btc-usd,2023-03-31T05:00:00,27831.809089127128
btc-usd,2023-03-31T06:00:00,27954.76648044408
btc-usd,2023-03-31T07:00:00,27935.402985842215
btc-usd,2023-03-31T08:00:00,28011.609434925507
btc-usd,2023-03-31T09:00:00,28390.74778505438
btc-usd,2023-03-31T10:00:00,28492.088585076523
btc-usd,2023-03-31T11:00:00,28442.949519896454
btc-usd,2023-03-31T12:00:00,28439.86467554772
btc-usd,2023-03-31T13:00:00,28369.27810636985
btc-usd,2023-03-31T14:00:00,28340.88644882441
btc-usd,2023-03-31T15:00:00,28398.856047765963
btc-usd,2023-03-31T16:00:00,28411.497968485735
btc-usd,2023-03-31T17:00:00,28465.104500601756
btc-usd,2023-03-31T18:00:00,28565.56245220423
btc-usd,2023-03-31T19:00:00,28568.275624587743
btc-usd,2023-03-31T20:00:00,28490.08023360711
btc-usd,2023-03-31T21:00:00,28511.02917472767
btc-usd,2023-03-31T22:00:00,28674.892749681647
btc-usd,2023-03-31T23:00:00,28561.391340161197
btc-usd,2023-04-01T00:00:00,28593.72820075761
btc-usd,2023-04-01T01:00:00,28568.595708831406
btc-usd,2023-04-01T02:00:00,28462.473394342567
btc-usd,2023-04-01T03:00:00,28421.371020722585
btc-usd,2023-04-01T04:00:00,28462.213891806354
btc-usd,2023-04-01T05:00:00,28452.149056564
btc-usd,2023-04-01T06:00:00,28443.03534719506
btc-usd,2023-04-01T07:00:00,28434.310059558382
btc-usd,2023-04-01T08:00:00,28397.464553519214
btc-usd,2023-04-01T09:00:00,28432.958882554663
btc-usd,2023-04-01T10:00:00,28380.4872867165
btc-usd,2023-04-01T11:00:00,28339.527574569725
btc-usd,2023-04-01T12:00:00,28405.62514188177
btc-usd,2023-04-01T13:00:00,28373.14837225246
btc-usd,2023-04-01T14:00:00,28373.978795196148
btc-usd,2023-04-01T15:00:00,28384.394336300335
btc-usd,2023-04-01T16:00:00,28467.872625470845
btc-usd,2023-04-01T17:00:00,28492.45371208758
btc-usd,2023-04-01T18:00:00,28530.138914530165
btc-usd,2023-04-01T19:00:00,28511.231456211153
btc-usd,2023-04-01T20:00:00,28442.515566751023
btc-usd,2023-04-01T21:00:00,28411.330109420527
btc-usd,2023-04-01T22:00:00,28421.454746928037
btc-usd,2023-04-01T23:00:00,28480.736403281386
btc-usd,2023-04-02T00:00:00,28450.892051157494
btc-usd,2023-04-02T01:00:00,28444.475466461357
btc-usd,2023-04-02T02:00:00,28467.575241155115
btc-usd,2023-04-02T03:00:00,28468.003198183764
btc-usd,2023-04-02T04:00:00,28407.8338250548
btc-usd,2023-04-02T05:00:00,28413.78734206231
btc-usd,2023-04-02T06:00:00,28394.132198240874
btc-usd,2023-04-02T07:00:00,28372.812191454716
btc-usd,2023-04-02T08:00:00,28303.65790034447
btc-usd,2023-04-02T09:00:00,28229.827812431246
btc-usd,2023-04-02T10:00:00,28310.871371895304
btc-usd,2023-04-02T11:00:00,28132.62415885947
btc-usd,2023-04-02T12:00:00,28061.535705958322
btc-usd,2023-04-02T13:00:00,28184.04060073767
btc-usd,2023-04-02T14:00:00,28197.181613631117
btc-usd,2023-04-02T15:00:00,28018.704828899386
btc-usd,2023-04-02T16:00:00,28030.72509965575
btc-usd,2023-04-02T17:00:00,28093.428819821052
btc-usd,2023-04-02T18:00:00,27972.909248086617
btc-usd,2023-04-02T19:00:00,28136.9587915438
btc-usd,2023-04-02T20:00:00,28138.29121888603
btc-usd,2023-04-02T21:00:00,27812.616026160053
btc-usd,2023-04-02T22:00:00,27764.896216478446
btc-usd,2023-04-02T23:00:00,27720.211392571397
btc-usd,2023-04-03T00:00:00,27684.22832219661
btc-usd,2023-04-03T01:00:00,27728.26798091623
btc-usd,2023-04-03T02:00:00,27718.556672871375
btc-usd,2023-04-03T03:00:00,27886.825153772872
btc-usd,2023-04-03T04:00:00,28299.80805458218
btc-usd,2023-04-03T05:00:00,28348.01216350864
btc-usd,2023-04-03T06:00:00,28410.141776028384
btc-usd,2023-04-03T07:00:00,28269.585219971694
btc-usd,2023-04-03T08:00:00,28172.181991369747
btc-usd,2023-04-03T09:00:00,28227.262924548435
btc-usd,2023-04-03T10:00:00,28127.610001994923
btc-usd,2023-04-03T11:00:00,28042.33784529035
btc-usd,2023-04-03T12:00:00,28042.47685256591
btc-usd,2023-04-03T13:00:00,27990.689174694024
btc-usd,2023-04-03T14:00:00,28112.688253148757
btc-usd,2023-04-03T15:00:00,28132.98329468364
btc-usd,2023-04-03T16:00:00,27747.10053321497
btc-usd,2023-04-03T17:00:00,27491.110375397446
btc-usd,2023-04-03T18:00:00,27821.104078360615
btc-usd,2023-04-03T19:00:00,27882.021501876017
btc-usd,2023-04-03T20:00:00,27772.797034838808
btc-usd,2023-04-03T21:00:00,27807.315255246063
btc-usd,2023-04-03T22:00:00,27877.91730546156
btc-usd,2023-04-03T23:00:00,27905.13632954947
btc-usd,2023-04-04T00:00:00,27843.031980696334
btc-usd,2023-04-04T01:00:00,27905.361161099856
btc-usd,2023-04-04T02:00:00,28025.458080467124
btc-usd,2023-04-04T03:00:00,28067.427513226015
btc-usd,2023-04-04T04:00:00,28047.88375974898
btc-usd,2023-04-04T05:00:00,28145.613699071855
btc-usd,2023-04-04T06:00:00,28263.892463598753
btc-usd,2023-04-04T07:00:00,28332.622571829368
btc-usd,2023-04-04T08:00:00,28297.61613449753
btc-usd,2023-04-04T09:00:00,28250.885397158865
btc-usd,2023-04-04T10:00:00,28185.8982469571
btc-usd,2023-04-04T11:00:00,28036.110608910356
btc-usd,2023-04-04T12:00:00,28043.79403489394
btc-usd,2023-04-04T13:00:00,28181.55559651556
btc-usd,2023-04-04T14:00:00,28194.222959101455
btc-usd,2023-04-04T15:00:00,28144.075684060303
btc-usd,2023-04-04T16:00:00,28252.43300751569
btc-usd,2023-04-04T17:00:00,28225.55908815357
btc-usd,2023-04-04T18:00:00,28239.359008601685
btc-usd,2023-04-04T19:00:00,28138.667219581792
btc-usd,2023-04-04T20:00:00,28480.77032586612
btc-usd,2023-04-04T21:00:00,28628.070335763045
btc-usd,2023-04-04T22:00:00,28646.490841942687
btc-usd,2023-04-04T23:00:00,28507.309873231654
btc-usd,2023-04-05T00:00:00,28548.64174008882
btc-usd,2023-04-05T01:00:00,28568.56212880809
btc-usd,2023-04-05T02:00:00,28561.80059660023
btc-usd,2023-04-05T03:00:00,28516.715957651362
btc-usd,2023-04-05T04:00:00,28546.63954298697
btc-usd,2023-04-05T05:00:00,28548.537681980215
btc-usd,2023-04-05T06:00:00,28509.984993350394
btc-usd,2023-04-05T07:00:00,28540.674509312994
btc-usd,2023-04-05T08:00:00,28546.10130010165
btc-usd,2023-04-05T09:00:00,28459.847465836487
btc-usd,2023-04-05T10:00:00,28212.626664543695
btc-usd,2023-04-05T11:00:00,27997.463508557947
btc-usd,2023-04-05T12:00:00,27938.642241682206
btc-usd,2023-04-05T13:00:00,28034.94418454551
btc-usd,2023-04-05T14:00:00,28020.511162004
btc-usd,2023-04-05T15:00:00,28178.214881252494
btc-usd,2023-04-05T16:00:00,28224.377756786344
btc-usd,2023-04-05T17:00:00,28182.969654010427
btc-usd,2023-04-05T18:00:00,28170.63675527774
btc-usd,2023-04-05T19:00:00,28183.029425903493
btc-usd,2023-04-05T20:00:00,28053.739674347682
btc-usd,2023-04-05T21:00:00,27993.594158936783
btc-usd,2023-04-05T22:00:00,28040.994956464714
btc-usd,2023-04-05T23:00:00,28093.70391799639
btc-usd,2023-04-06T00:00:00,28111.45762938663
btc-usd,2023-04-06T01:00:00,28047.107446991366
btc-usd,2023-04-06T02:00:00,28049.310039906857
btc-usd,2023-04-06T03:00:00,27999.44922324604
btc-usd,2023-04-06T04:00:00,27920.843686277945
btc-usd,2023-04-06T05:00:00,27980.918763289283
btc-usd,2023-04-06T06:00:00,27836.87935560174
btc-usd,2023-04-06T07:00:00,27921.919337084986
